timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.2904085,-1.0,20211012, 056080.csv,3160.0,3190.0,0.0,30600000,30600000.0,0,0.0,0.0,0.0,0.0,0,2.3183925811437405,0.0,0.0,0,0.0,0.0,wrong
2,-0.55774695,-1.0,20211013, 056080.csv,3190.0,3290.0,0.0,30600000,30600000.0,0,0.0,0.0,0.0,0.0,0,1.3910355486862442,0.0,0.0,0,0.0,0.0,wrong
3,-0.40689436,-1.0,20211014, 056080.csv,3290.0,3345.0,0.0,30600000,30600000.0,0,0.0,0.0,0.0,0.0,0,-1.7001545595054095,0.0,0.0,0,0.0,0.0,wrong
4,0.6138539,0.7979538174780099,20211015, 056080.csv,3345.0,3340.0,5708.0,11818014.0,30911274.0,5708.0,0.0,-0.008712418300653595,-0.008712418300653595,1.0260371050628136,0.9948241965965064,-2.383073824893172,1.017235294117647,1.0260371050628136,0.010472301004022966,-677.1117779444861,0.0,buy
5,0.27860332,-0.04554647637500391,20211018, 056080.csv,3340.0,3300.0,6692.0,8526067.0,30877347.0,984.0,-0.09232877299072176,1.0157091503267974,1.0245108282963478,-0.1082469312431733,-0.05690380368959669,-2.3393868685031975,0.9063627450980392,-0.1082469312431733,-0.00011716711663278812,-3.5042550297741712,0.0,buy
6,0.38713884,-0.7962915637016882,20211019, 056080.csv,3300.0,3255.0,7679.0,5229019.0,30569719.0,987.0,-0.8669138575927524,0.9048333333333334,-0.10976096483019677,-0.994789661221913,-0.9929026396827692,-2.1082310866644445,-0.09895751633986927,-0.994789661221913,-0.009847259777364115,-4.070461590109889,-29.5930365753362,buy
7,-0.5008489,0.6379176146147757,20211020, 056080.csv,3255.0,3230.0,3833.0,17899980.0,30376395.0,3846.0,-1.1303833051262264,-0.16705882352941176,-1.0622802906990696,0.5657635874802768,0.7981927377997117,-1.3489733157559778,-0.730735294117647,-0.5646197176459496,-0.0031828781249683136,-4.8694034101249315,-5.364240960194421,sell
8,-0.63339067,0.14458856413296323,20211021, 056080.csv,3230.0,3240.0,1406.0,25786895.0,30328275.0,2427.0,-0.31545876329301087,-0.7731209150326798,-0.6070762659711256,0.19969448439496165,0.18076920634201787,-0.7334306906688488,-0.8879901960784314,-0.11576427889804922,-0.00013400470325541924,-6.012629526647475,-7.51250691262721,sell
9,0.23227243,0.014817960750585123,20211022, 056080.csv,3240.0,3235.0,3259.0,19800856.0,30360016.0,1853.0,0.04635937916020611,-0.8907647058823529,-0.11856040614653979,0.06110110891418568,0.018493583213807785,-0.9388209433180794,-0.7842614379084968,0.10746048807439179,0.00011547089769448071,-6.564080688654082,-8.215953124517045,buy
10,0.077095315,-0.014960574262535699,20211025, 056080.csv,3235.0,3365.0,3730.0,18274600.0,30341150.0,471.0,-0.05367256723448367,-0.784967320261438,0.10674826145812705,-0.061429917193130394,-0.018691283919355484,-0.8459150326797387,-0.8459150326797387,-0.061429917193130394,-3.773563525655277e-05,-6.664634970258079,-8.008478816319949,buy
11,-0.44247222,-0.7325613024573503,20211026, 056080.csv,3365.0,3370.0,2080.0,23603587.0,30602787.0,1650.0,1.598159595137297,-0.8745522875816993,-0.09029374370055139,-0.7067032122288237,-0.9176804909069699,-4.009439297511895,0.009107843137254903,0.8914563829084734,0.007915451341128588,-7.188263735352479,-8.683379004852824,sell
12,-0.105841815,-4.979658182002744e-05,20211027, 056080.csv,3370.0,3430.0,1860.0,24342672.0,30610872.0,220.0,0.03398383291038166,0.005137254901960784,0.8874507634364549,-0.0035932372899998045,-6.455468736776826e-05,-4.137577234294026,0.035529411764705886,0.030390595620381853,9.235840370935833e-06,-4.8085958491731295,-6.450573003697072,sell
13,0.013535067,0.0017388016757899471,20211028, 056080.csv,3430.0,3310.0,1957.0,24015736.0,30728246.0,97.0,0.3645763505201681,0.035379084967320264,0.03024027654527029,0.019013429121844783,0.0018059197957964734,-5.608716135810326,0.41910457516339866,0.3835897796420129,0.001470329195763842,-4.989065128142268,-6.449936776202606,buy
14,-0.37754986,0.2713392930148282,20211029, 056080.csv,3310.0,3280.0,1219.0,26542920.0,30577810.0,738.0,-0.7642479821334417,0.4055228758169935,0.370012883677167,0.288139495275084,0.33974017268795875,-2.3909089210130214,-0.07251633986928105,-0.4761084868583577,-0.0022642256776942427,-4.119316164075993,-5.2393506122715365,sell
