timestep,action,reward,current_amt,order_qty
1,0.18575727939605713,-5.255639097744361e-05,26599301.0,194.0
2,0.34134721755981445,-0.0052104816504855,26530352.0,295.0
3,-0.32701361179351807,0.03736444307791516,27061426.0,159.0
4,0.3161125183105469,0.01605524160400665,27044100.0,223.0
5,0.14994831383228302,-0.06579946032535608,25937834.0,78.0
6,0.1159338653087616,-0.060943686061142574,25464409.0,53.0
7,0.42661717534065247,-0.01381901617065678,25840036.0,169.0
8,0.15700764954090118,0.10483183960508041,27588569.0,32.0
9,0.6773512363433838,0.14822514249054067,29092626.0,113.0
10,0.44376394152641296,0.19425349869480324,30489736.0,22.0
11,0.026267364621162415,0.17854056224146,30948736.0,0.0
12,-0.07581067085266113,0.13470769675321015,30537057.0,77.0
13,0.434781551361084,0.12146385135608764,30159670.0,46.0
14,0.3020065426826477,0.09183332186801887,29566195.0,19.0
15,0.36292564868927,0.11150687665820012,29566136.0,15.0
16,0.3861517608165741,0.10054694495000094,29412643.0,11.0
17,0.08141419291496277,0.2019734421249441,30756839.0,1.0
18,-0.34114646911621094,0.10069349401912112,29964071.0,353.0
19,0.13056276738643646,0.11919518441178628,29861578.0,48.0
20,0.3837377429008484,0.15111981383100384,30262582.0,121.0
21,-0.14630913734436035,0.11924589276236279,30001460.0,124.0
22,0.8200059533119202,0.16647106512525664,30545644.0,256.0
23,0.057817310094833374,0.3937654833043135,34035285.0,2.0
24,0.461972713470459,0.21354439796770905,33050181.0,23.0
25,0.06476041674613953,0.32798000284316914,34310177.0,1.0
26,1.0095316171646118,-1,34612875.0,0.0
27,0.04631274938583374,0.22408993614753234,33452523.0,1.0
28,0.720422089099884,0.20307867370708713,32644443.0,18.0
29,0.6060473918914795,0.251781570964231,33004225.0,4.0
30,0.30206018686294556,0.25477321005526654,33210621.0,1.0
31,-0.26913371682167053,0.13218060963902145,31492295.0,278.0
32,-0.010535165667533875,0.20483941559808458,31793942.0,7.0
33,0.35807257890701294,0.12550721631403394,30783699.0,106.0
34,-0.5106613039970398,0.2245710742361157,31743893.0,436.0
35,-0.18212221562862396,0.14114326266221666,30987900.0,76.0
36,0.15548327565193176,0.1541742002162037,30833538.0,115.0
37,0.03811106085777283,0.12554697838807566,30353595.0,24.0
38,0.019811555743217468,0.10548376239034435,29848501.0,12.0
39,0.5604053735733032,0.09924588233457346,29526710.0,369.0
40,0.09917104989290237,0.11001947410514966,29526609.0,28.0
41,0.06643950939178467,0.09093825063526864,29259548.0,17.0
42,0.44399702548980713,0.03485862893504362,28352155.0,114.0
43,0.8248206973075867,0.0026048624482965035,27483893.0,124.0
44,0.42398977279663086,0.033226396908812406,27483857.0,11.0
45,0.3256475031375885,-0.04801711873144817,26385642.0,5.0
46,-0.08255955576896667,-0.012705264765424858,26324091.0,95.0
47,0.3856513202190399,0.0017033687209000422,26483863.0,40.0
48,0.49807900190353394,-0.08771388994738737,25377762.0,33.0
49,0.6994962692260742,0.0022811778289327025,26004137.0,24.0
50,-0.44290170073509216,0.055717768162490994,27031346.0,515.0
51,-0.08370785415172577,0.018479912236365408,27061698.0,54.0
52,-0.14697742462158203,0.00383014322891876,26880242.0,87.0
53,-0.1432257443666458,-0.010518173268006846,26598762.0,72.0
54,0.9691831469535828,0.004684771757555252,26661687.0,731.0
55,0.08002720773220062,0.05923787435484805,27419584.0,1.0
56,0.8125777840614319,0.04809388121507814,27652928.0,17.0
57,0.10365702211856842,0.02648460130322427,27475328.0,0.0
58,0.8013266324996948,-0.05469830552255431,26291316.0,4.0
59,0.29351770877838135,0.1051973181532411,27835716.0,0.0
