timestep,action,reward,current_amt,order_qty
1,0.06201391667127609,-1.7366946778711484e-05,71399380.0,51.0
2,0.040524087846279144,0.001123534327577622,71439800.0,31.0
3,0.20079025626182556,-0.007530687555288858,71150974.0,155.0
4,-0.003062119707465172,-0.00016262260521181476,71269474.0,0.0
5,-0.06713744252920151,-0.014509417062793318,70817165.0,15.0
6,-0.4297938942909241,-0.012888736967227083,70649146.0,95.0
7,-0.35494157671928406,-0.00389342440840482,70884328.0,45.0
8,-0.17697980999946594,-0.00911950899775395,70816843.0,14.0
9,-0.5113407969474792,-0.006002959226191778,70893799.0,34.0
10,0.34044307470321655,-0.0021161867781146503,71070720.0,261.0
11,-0.009653113782405853,-0.017871654816994875,70598436.0,2.0
12,-0.03183959424495697,-0.00878650728863172,70685048.0,9.0
13,-0.23470494151115417,0.011300018903384867,71442106.0,66.0
14,0.7490252256393433,0.009592584293643586,71763603.0,424.0
15,-0.17076155543327332,0.013601763701762706,72068156.0,109.0
16,-0.4584704041481018,0.011301257697097012,72137856.0,244.0
17,-0.030361872166395187,0.01030042529628761,72136647.0,8.0
18,0.14614567160606384,-0.017117813796729817,71152191.0,76.0
19,-0.09873028099536896,0.0013943536654107693,71325572.0,35.0
20,-0.1360834538936615,-0.0075343097420001535,71093932.0,43.0
21,0.269113689661026,-0.027832198971730338,70255162.0,146.0
22,-0.16919496655464172,-0.0295135606710637,69777836.0,71.0
23,-0.331022709608078,-0.007137033846394549,70327734.0,117.0
24,-0.17108099162578583,0.0035477997112523963,70985509.0,40.0
25,0.16992373764514923,-0.0052878918618847,71003923.0,102.0
26,-0.026505306363105774,-0.007255633858065838,70943105.0,7.0
27,-0.36210697889328003,-0.015029115349777637,70636002.0,105.0
28,0.558509886264801,-0.02978030483943097,69958508.0,360.0
29,0.3603835701942444,-0.0109353003803228,70285495.0,101.0
30,0.22891050577163696,0.01364915413454015,71321806.0,40.0
31,-0.04679587855935097,0.004562147124451468,71523661.0,32.0
32,-0.10974815487861633,-0.02975579526152785,70398576.0,71.0
33,-0.5227410197257996,0.006212112077366333,71115958.0,305.0
34,-0.6526234149932861,0.00943042154446803,71593691.0,182.0
35,0.20540709793567657,0.005677035182893952,71699659.0,145.0
36,-0.6050751805305481,-0.0059035968619227785,71338316.0,147.0
37,0.5911887288093567,0.010556363818694845,71745844.0,404.0
38,0.06846940517425537,-0.010532095255798877,71195600.0,19.0
39,0.2361486703157425,-0.032002385715839014,70156806.0,63.0
40,-0.6133835315704346,-0.048453373689129775,69058350.0,356.0
41,-0.7023721933364868,-0.019935166937564728,69509835.0,158.0
42,-0.44561532139778137,-0.030648944659226636,69362750.0,30.0
43,-0.8422511219978333,-0.028878531523475814,69350590.0,32.0
44,-0.02402232214808464,-0.02885671677579305,69345190.0,0.0
45,0.521572470664978,-0.02880417929648911,69344299.0,414.0
46,-0.4457540810108185,-0.041477548885016376,68898016.0,187.0
47,0.13020247220993042,-0.03174467472130067,69013624.0,73.0
48,-0.40402451157569885,-0.033046720485222225,69026816.0,123.0
49,-0.05990076810121536,-0.03901323266114587,68824120.0,10.0
50,-0.22314737737178802,-0.018462794832402832,69441387.0,38.0
51,0.11587638407945633,-0.027074573450763154,69453954.0,74.0
52,-0.2625595033168793,-0.02391885811627324,69571428.0,54.0
53,0.21482940018177032,-0.024338688334111708,69616234.0,133.0
54,0.12685607373714447,-0.025821790213936664,69586658.0,61.0
55,0.43622446060180664,-0.03833809915655583,69130601.0,188.0
56,-0.1062440350651741,0.14682953719078773,75404142.0,57.0
57,0.21583691239356995,0.07176377091857118,75979309.0,58.0
58,0.2459450662136078,0.01442160916534501,74149360.0,54.0
59,0.06731851398944855,0.041757276721997215,74267607.0,11.0
60,-0.15760698914527893,0.029806433401160126,73890615.0,95.0
61,-0.28512537479400635,0.028655003972010894,73664480.0,144.0
62,0.07987046241760254,0.03371150169032585,73736853.0,31.0
63,-0.5183811783790588,0.0416234159226973,74059495.0,204.0
