timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7636106,-0.14,095500.csv,20230118,14050.0,14000.0,5199438.0,1237338.0,282.0,282.0,True,-0.3558718861209964,0.0,-0.010807692307692306,-0.010807692307692306,-0.1,-0.09516258196404048,0.07391034765945792,-0.2819615384615385,-0.2711831547948067,-0.3076762024182905,-619.523131672598,0.0,buy
2,-1.8696458,0.8,095500.csv,20230119,14000.0,13850.0,5178856.0,5178856.0,282.0,0.0,True,-1.4234875444839856,-0.8157616726238482,-0.4066153846153846,-0.3958504746089866,0.8157616726238482,0.9987120082611033,1.016872159868601,-0.4066153846153846,0.0,0,-19.708826642560116,-18.84785562231892,sell
3,0.36566645,-0.09,095500.csv,20230120,13850.0,13800.0,5178589.0,3294989.0,136.0,136.0,True,-1.7793594306049825,0.0,-0.41174999999999995,-0.00515557876102367,-0.1,-0.09516258196404048,1.2368401998357517,-0.5425192307692308,-0.13130989927951417,-0.08259977195718904,-21.819729088408135,-20.183729369810703,buy
4,0.9862771,1.0,095500.csv,20230125,13800.0,15900.0,5171331.0,65331.0,234.0,370.0,True,13.167259786476867,5.522267053044894,-0.551326923076923,-0.14015400720157556,15.025145363930484,1.0,1.2237209827539015,14.390980769230769,15.025145363930484,1.0,-24.86729466868812,-23.871077442624813,buy
5,-0.9624949,-0.06,095500.csv,20230126,15900.0,16400.0,5939038.0,5716438.0,356.0,14.0,True,16.72597864768683,3.110116098112227,14.21226923076923,14.845443078387364,-0.1,-0.09516258196404048,-2.3790940323022163,14.346884615384614,0.11786420629064842,0.0671024167745139,1.969579449618773,69.34181449382316,sell
6,0.8931162,1.0,095500.csv,20230127,16400.0,16610.0,5945317.0,631717.0,310.0,324.0,True,18.22064056939502,0.04944468905176859,14.333019230769231,0.10572419304271162,1.1444301456087203,0.9999979490420511,-2.57915980016425,15.64148076923077,1.1444301456087203,0.9985678834024525,2.1156616819214538,69.77594006221308,buy
7,-0.9213739,-0.07,095500.csv,20230130,16610.0,16710.0,6005231.0,5573371.0,298.0,26.0,True,18.93238434163701,0.5388005401974305,15.485211538461538,1.0077511426219998,-0.1,-0.09516258196404048,-3.397172803175472,15.535211538461539,0.043295586797576974,0.0093287538354484,2.5004814440651963,77.33567520474331,sell
8,1.424154,1.0,095500.csv,20230131,16710.0,18000.0,6007041.0,8151.0,333.0,359.0,True,28.11387900355872,0.5582713628262845,15.52001923076923,0.030140389270620897,7.709452956955014,1.0,-3.6878982343279496,24.42598076923077,7.709452956955014,1.0,2.6251644751135728,77.18291157816023,buy
9,-1.1050884,-0.08,095500.csv,20230201,18000.0,18170.0,6459541.0,6459541.0,359.0,0.0,True,29.323843416370103,0.9432546473799452,24.221942307692306,7.532826894306198,-0.1,-0.09516258196404048,-5.101901108677797,24.221942307692306,0.0,0,4.41796988421488,132.49791644828585,sell
10,0.77640986,-0.28,095500.csv,20230202,18170.0,17240.0,6458832.0,1462082.0,275.0,275.0,True,22.704626334519574,0.0,24.20830769230769,-0.010976012072684421,-0.1,-0.09516258196404048,-3.4145878729811123,19.29003846153846,-3.9596942605102594,-1.0,4.588669606222969,139.56069268614587,buy
11,-1.0132995,-0.08,095500.csv,20230203,17240.0,18150.0,6195298.0,6195298.0,275.0,0.0,True,29.181494661921707,4.034284892574369,19.140346153846156,-4.0802114066444215,-0.1,-0.09516258196404048,-10.041148508075551,19.140346153846156,0.0,0,3.4013279143166613,10.769162499429628,sell
12,0.7905018,-0.27,095500.csv,20230206,18150.0,17970.0,6194605.0,1312255.0,269.0,269.0,True,27.900355871886124,0.0,19.12701923076923,-0.011185902599035591,-0.1,-0.09516258196404048,-9.70449048727074,18.195865384615384,-0.7816479016821896,-0.9528710214362124,3.492160342261957,11.312970183919349,buy
13,-1.5520371,0.8,095500.csv,20230207,17970.0,17450.0,6138249.0,6138249.0,269.0,0.0,True,24.199288256227756,-2.275883332506262,18.04325,-0.9097593793308856,2.275883332506262,1.0,-6.156038256227756,18.04325,0.0,0,3.3407364686051593,11.234681624302695,sell
14,0.23929906,1.0,095500.csv,20230208,17450.0,18110.0,6138044.0,4689694.0,83.0,83.0,True,28.896797153024913,0.0,18.039307692307695,-0.0033397146319740366,0.8924667206686691,0.9996525773386554,-9.804027922255685,19.09276923076923,0.8924667206686691,0.9813607226174259,3.441947593088159,11.71479667180583,buy
15,1.293462,-0.28,095500.csv,20230209,18110.0,17640.0,6192161.0,16651.0,258.0,341.0,True,25.551601423487547,-0.6299226330346219,19.08001923076923,0.8816652340713099,-0.1,-0.09516258196404048,-9.5536975773337,15.997903846153847,-2.5882724948527662,-0.9999999999999971,3.7953801738076134,12.50965080838846,buy
16,-0.7760755,0.05,095500.csv,20230210,17640.0,18000.0,6024245.0,4665965.0,264.0,77.0,True,28.11387900355872,2.03518266493874,15.850865384615384,-2.7117511963916963,-0.1,-0.09516258196404048,-11.729936695866414,16.383942307692305,0.4601406483302057,0.6530751458831972,3.0301133494812627,9.267464523454791,sell
17,1.5700452,1.0,095500.csv,20230213,18000.0,18320.0,6051303.0,3303.0,259.0,336.0,True,30.391459074733095,0.4071404907331751,16.371211538461537,0.44915171942708176,1.7768074082557095,0.9999999999999806,-11.95255522857925,18.438903846153845,1.7768074082557095,0.9999998605030124,3.2303521690629204,9.605439040772625,buy
18,-0.7308663,0.12,095500.csv,20230214,18320.0,18920.0,6151454.0,4484334.0,245.0,91.0,True,34.661921708185055,3.27335271690711,18.29719230769231,1.655031982368095,-0.1,-0.09516258196404048,-15.314729400492748,19.347192307692307,0.8875950303781837,0.9805347545806287,3.817636698021605,11.058723755728076,sell
19,0.5282209,1.0,095500.csv,20230215,18920.0,19460.0,6205721.0,2137921.0,124.0,215.0,True,38.505338078291814,0.7918074834669503,19.34078846153846,0.8821816760720311,1.8708543294163562,0.9999999999999993,-16.931857309061044,21.57348076923077,1.8708543294163562,0.9999999749020485,4.171929455407765,11.77913560907499,buy
20,-1.7841039,-0.08,095500.csv,20230216,19460.0,22100.0,6314952.0,6314952.0,215.0,0.0,True,57.29537366548043,8.97842567829744,21.441384615384614,1.7601661434666496,-0.1,-0.09516258196404048,-35.85398905009582,21.441384615384614,0.0,0,4.834313634095106,13.334563479952664,sell
21,0.6874352,-0.28,095500.csv,20230217,22100.0,21100.0,6314341.0,2004841.0,195.0,195.0,True,50.177935943060504,0.0,21.429634615384614,-0.009675449631287776,-0.1,-0.09516258196404048,-32.49830132767589,17.679634615384614,-3.088208254828176,-1.0,4.89542161206643,13.632809677976438,buy
22,-0.810808,0.04,095500.csv,20230220,21100.0,21800.0,6113868.0,5333168.0,158.0,37.0,True,55.16014234875445,2.230632350771104,17.574384615384616,-3.174883966513687,-0.1,-0.09516258196404048,-37.08768081029291,18.07246153846154,0.4236270720924953,0.5923309073365256,3.812260195317729,9.824870663044855,sell
23,0.8879134,-0.28,095500.csv,20230221,21800.0,21200.0,6139100.0,623700.0,216.0,253.0,True,50.88967971530249,-0.361577180114949,18.059615384615384,0.41270109200918303,-0.1,-0.09516258196404048,-35.74929509991787,15.140384615384617,-2.472675147822971,-0.9999999999999472,4.0405305885313405,10.195932640398027,buy
24,-0.96264696,-0.08,095500.csv,20230222,21200.0,21300.0,5978842.0,5766842.0,243.0,10.0,True,51.60142348754449,0.42256108763549516,14.977730769230767,-2.6104477855060186,-0.1,-0.09516258196404048,-36.604461949082946,14.99696153846154,0.016725646872755625,0.0013977585408555537,3.1780833578453476,7.917325347154591,sell
25,1.5455694,1.0,095500.csv,20230223,21300.0,22400.0,5979026.0,15026.0,270.0,280.0,True,59.430604982206404,0.1839513485473362,14.98126923076923,0.0030775190245870354,5.151340703318567,1.0,-38.52625882836025,20.904346153846156,5.151340703318567,1.0,3.2527430453167274,7.950519315171237,buy
26,-0.9438936,0.8,095500.csv,20230224,22400.0,22200.0,6277317.0,5918917.0,264.0,16.0,True,58.00711743772242,-0.89072321316947,20.717634615384615,4.988956395238957,0.839746020206298,0.9991340936399521,-37.351021283876264,20.656096153846153,-0.050977192963172005,-0.012909321589160472,4.86513207380377,12.004842922466405,sell
27,1.615447,1.0,095500.csv,20230227,22200.0,23350.0,6273279.0,12879.0,266.0,282.0,True,66.19217081850533,0.29326835951576935,20.63998076923077,-0.06432684537040267,5.169545304776019,1.0,-39.3156515877361,26.87651923076923,5.169545304776019,1.0,4.900200235429709,12.116789482798744,buy
28,-0.94898653,-0.07,095500.csv,20230228,23350.0,23800.0,6587343.0,6237093.0,267.0,15.0,True,69.3950177935943,1.923432822858203,26.679673076923077,5.006377047792709,-0.1,-0.09516258196404048,-42.58553702436353,26.80948076923077,0.10246923531991578,0.051145414152359736,6.548222013724283,16.32089683787247,sell
29,0.9431841,-0.11,095500.csv,20230302,23800.0,23750.0,6593259.0,357659.0,247.0,262.0,True,69.03914590747331,-0.011373815928892722,26.793442307692306,0.08980859202261063,-0.1,-0.09516258196404048,-42.49762667670409,26.54151923076923,-0.1986877809593101,-0.17912478414405542,6.662336328903106,16.339953150681048,buy
30,-1.0425711,0.8,095500.csv,20230303,23750.0,23350.0,6569943.0,6569943.0,262.0,0.0,True,66.19217081850533,-1.5926666817625532,26.345057692307694,-0.3536339160952118,1.5926666817625532,0.9999999999903675,-39.84711312619764,26.345057692307694,0.0,0,6.645972154126127,16.510539305936717,sell
