timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.34657627,-0.05,0,0,0,0,0,0,0,0,not_order,23600.0,77400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.018922416,-0.0019138235684305126,-0.007881157824772016,-0.01,-0.008145994832041344,-6.635720978254156e-07,1.2470841306909712,0.015431877515994175,-0.060999996960163116,-0.01,buy,23700.0,77399795.0,-0.0002648578811369509,-0.0002648578811369509,-0.007881157824772016,61.0,True,-19312.49005986287,0.0,-0.0019138235684305126
3,0.68991554,0.4913737116124538,0.8602325100988011,0.9752764699980139,0.8659677002583979,0.007470953226893728,0.8659677002583979,0.007470953226893728,6.839999675750732,0.9907076105859848,buy,23600.0,77386259.0,-0.017753229974160206,-0.017488418412477707,0.8838778470994444,2219.0,True,-324.3093285083077,-283.7686465034216,0.4913737116124538
4,0.7313266,-0.025295253850309556,-0.8774675375308627,-0.01,-2.8205878552971573,-0.07647476885188753,1.1543075421923823,0.013235884026283506,-28.509498596191406,-0.01,buy,23900.0,78067817.0,0.8628126614987081,0.8807222481190103,-3.651891534254122,721.0,True,-4.501721646662649,-185.11704773242877,-0.025295253850309556
5,-0.8281262,0.42246191651895615,0.6605850429423709,0.8871688690951904,-3.0749056847545218,-0.0902181647536533,1.7368097964170266,0.029714656987284593,-1.031999945640564,-0.01,sell,22950.0,75123223.0,-2.9415723514211884,-3.771841090420141,-0.1373742976922063,2485.0,True,-3.60671211582585,-3.0602602394472243,0.42246191651895615
6,0.48035392,-0.033686972218554725,-0.4449140354049913,-0.01,-3.6783449612403105,-0.12654809981437698,2.179395624533748,0.04638728862879182,-4.627500057220459,-0.01,buy,22750.0,75015709.0,-3.0804793281653744,-0.14311686281085145,-0.6168681282476448,1335.0,True,-3.9164003304478716,-3.400092612387144,-0.033686972218554725
7,-0.16800494,0.07492385163616615,0.22852719298900404,0.2298141192353933,-4.788164082687339,-0.20488232214853186,3.370831733212243,0.10740744331514529,-8.475500106811523,-0.01,sell,22500.0,74541509.0,-3.6931408268733854,-0.6321342640379497,-1.1370148141218874,310.0,True,-4.785285898469083,-4.329635170876935,0.07492385163616615
8,0.7860704,0.43599687144482796,0.6778231359955887,0.8994621513054377,-3.451793281653747,-0.11232426733112111,3.2427673878023198,0.09981537995722722,10.387999534606934,0.9999794171722278,buy,21950.0,73689512.0,-4.793912144702842,-1.1429833007539465,1.4096985742014412,1427.0,True,-5.823851264318197,-5.511999499609473,0.43599687144482796
9,0.70207053,-0.06439858704521997,-0.17934081115973077,-0.01,-5.543328165374677,-0.2645589351289742,3.2432827132864093,0.09984546746736145,-16.18000030517578,-0.01,buy,22300.0,74727464.0,-3.4528888888888885,1.4085477998551543,-2.165201270579716,268.0,True,-4.479138079843876,-4.479790980844107,-0.06439858704521997
10,-0.42285192,-0.04225680825679312,0.0934727132857198,0.042745263534655575,-5.7272661498708,-0.27964834430236707,3.2685497497107896,0.10132531633294606,-0.9339999556541443,-0.01,sell,21800.0,73060496.0,-5.606594315245478,-2.230730056622823,-0.1278392635056844,1368.0,True,-5.875126605471237,-6.187507985971448,-0.04225680825679312
11,-0.08898952,-0.06355079216911699,0.05682757953089912,0.016017207103619424,-6.284665374677003,-0.3262998771852317,3.7571756295070973,0.13165283717321397,-4.255000114440918,-0.01,sell,21750.0,72961169.0,-5.734923772609819,-0.13595171869624317,-0.5831869278300625,166.0,True,-6.1825530827580675,-6.4537354128345275,-0.06355079216911699
12,-0.13789685,-0.07099157003175273,-0.09671082475885007,-0.01,-5.726344961240311,-0.27957233644809665,3.060265917420776,0.0894006545133813,4.4039998054504395,0.8562272611688,sell,21500.0,72527409.0,-6.295337209302325,-0.5945080183679623,0.6072187136865733,234.0,True,-6.813402896907209,-7.206825846021734,-0.07099157003175273
13,0.109586865,-0.0829276215433433,-0.11238629156417446,-0.01,-6.591763565891473,-0.35242034203179506,3.8684874801336306,0.13899240533097612,-6.691999912261963,-0.01,buy,21800.0,72967175.0,-5.727164082687339,0.6063445614057439,-0.9171247208076782,205.0,True,-6.419579059451575,-6.7156861699311845,-0.0829276215433433
14,-0.08052477,-0.055269625844400705,0.1203807624990001,0.06989485482648883,-7.890288113695091,-0.46343440793209023,5.289628204296543,0.2440663456099097,-10.003499984741211,-0.01,sell,21400.0,72293267.0,-6.597846253229974,-0.9235769371638685,-1.38373882038005,134.0,True,-7.2931320685545975,-7.811963709330612,-0.055269625844400705
15,-0.28435963,-0.09779592469861345,-0.18379237708114032,-0.01,-7.482391472868217,-0.4287120019047451,4.442294719600403,0.17908837936405042,3.305999994277954,0.6647784412011033,sell,20750.0,71278029.0,-7.909523255813953,-1.4043327160743753,0.4638175390624227,437.0,True,-8.494781077394293,-9.351976818013075,-0.09779592469861345
16,0.15516534,-0.0516107132084538,0.12429426070975536,0.07433725434116645,-7.012835917312661,-0.3884745318256446,3.8658251705534488,0.13881509584328178,3.6449999809265137,0.735152869661702,buy,21050.0,71607565.0,-7.4837661498708,0.4623247929596931,0.5090244305891424,356.0,True,-8.262701735530895,-8.99161091831097,-0.0516107132084538
17,-0.14813292,-0.0899805719191579,-0.11941862658448665,-0.01,-6.380173126614987,-0.33439980150517934,2.8248477938871046,0.07669684266197951,4.971999645233154,0.9155907298254022,sell,21300.0,71964546.0,-7.022550387596898,0.498524143363903,0.6908957641447498,215.0,True,-7.96631103261879,-8.572252555154572,-0.0899805719191579
