timestep,action,reward,current_amt,order_qty
1,0.143650084733963,2.0318046987701667e-05,91298145.0,158.0
2,0.22754478454589844,-0.00014548014575481015,91311429.0,214.0
3,0.6238818168640137,0.00786047120288246,90599276.0,466.0
4,-0.1252450793981552,0.00386642353551505,90250330.0,104.0
5,-0.4845414459705353,0.0153805800134185,88883254.0,355.0
6,0.30285024642944336,0.004311068902764903,88501717.0,230.0
7,-0.14352887868881226,-0.007387184087332262,89160361.0,87.0
8,-0.2337108552455902,-0.010252525674690394,90083949.0,121.0
9,0.4115186333656311,-0.0004075757084833359,90120680.0,294.0
10,0.011477537453174591,4.993307026742543e-07,90120635.0,4.0
11,0.6108585596084595,0.0008086592482303041,90047817.0,255.0
12,0.813380777835846,-0.028793869826944127,92717513.0,127.0
13,-0.2500772774219513,-0.04947075619674396,97543041.0,270.0
14,-0.6167533993721008,-0.005048715443593218,98038007.0,500.0
15,0.20494669675827026,-0.013127940185318087,99342165.0,155.0
16,-0.09225887060165405,-0.0008728544176951599,99428952.0,42.0
17,-0.5491936206817627,-0.002195173684698139,99647696.0,232.0
18,0.15438929200172424,-0.0026724791971585045,99914716.0,132.0
19,-0.544111967086792,0.0015731906137684824,99757778.0,176.0
20,0.2069934755563736,0.0012135769712777282,99636861.0,189.0
21,0.20792478322982788,-0.003350893075347126,99971856.0,149.0
22,0.31751689314842224,-0.005775821079965785,100552630.0,178.0
23,0.11045680940151215,0.012711936784739915,99290456.0,43.0
24,-0.24287579953670502,-0.003988551608689534,99688067.0,171.0
25,-0.046467751264572144,0.0011139504173161507,99577143.0,24.0
26,0.4115675091743469,0.0010594967598489995,99471753.0,223.0
27,0.3226619064807892,0.0022354686302249846,99249883.0,103.0
28,-0.4949231743812561,-0.02727544431145354,102032875.0,414.0
29,-0.9053691625595093,-0.006002395639159323,102649015.0,383.0
30,-0.441480427980423,6.841254534096975e-05,102641993.0,18.0
31,-0.10569553077220917,-0.0003551961977148392,102678464.0,2.0
32,-0.46153396368026733,1.4453093575599906e-05,102676980.0,9.0
33,0.045187968760728836,0.0002751227172892986,102648739.0,46.0
34,-1.0390708446502686,-1,102706739.0,0.0
35,0.7119293212890625,0.00020824780709965894,102685355.0,696.0
36,-1.059467077255249,-1,103363955.0,0.0
37,-0.6843803524971008,0.005217810529352866,102827421.0,516.0
38,-0.39585891366004944,-0.003768886333912414,103216432.0,94.0
39,-1.004149317741394,-1,102885232.0,0.0
40,-0.3422762155532837,0.003446225566283362,102531884.0,49.0
41,-1.1432920694351196,-1,102683884.0,0.0
42,-0.11538897454738617,0.003636363067692233,102311841.0,10.0
43,0.049533918499946594,0.0004219277628184368,102268691.0,49.0
44,-0.40160030126571655,-0.0014895346279259955,102421251.0,53.0
45,0.2870464324951172,-0.0018570377940432877,102611805.0,279.0
