timestep,action,reward,current_amt,order_qty
1,-0.14574450254440308,-1,69400000.0,0.0
2,-0.26542404294013977,-1,69400000.0,0.0
3,-0.41857990622520447,-1,69400000.0,0.0
4,-0.827718198299408,-1,69400000.0,0.0
5,0.1826336681842804,2.5807582440636183e-05,69398209.0,211.0
6,0.6400405764579773,0.0019021183933533427,69266456.0,613.0
7,0.24640429019927979,0.003591933101575336,69018546.0,85.0
8,-0.1600104421377182,0.008169529600273541,68459266.0,145.0
9,0.14619070291519165,0.018187937704850984,67236375.0,61.0
10,-0.1497439295053482,-0.02843842100304547,69204440.0,123.0
11,-0.18331456184387207,-0.01970603011669325,70595599.0,128.0
12,0.2190150022506714,-0.004033464473810422,70881497.0,126.0
13,-0.27664443850517273,-0.0007112169277185336,70931945.0,193.0
14,-0.19525939226150513,-0.007660877397072261,71479541.0,98.0
15,0.47615841031074524,-0.005080635405685639,71844557.0,341.0
16,0.7649819254875183,0.009521315187945236,71166954.0,292.0
17,0.09005128592252731,0.023989590744188265,69499685.0,8.0
18,-0.22861726582050323,0.004901614191623258,69160686.0,240.0
19,0.42986825108528137,0.008283779675501167,68592481.0,141.0
20,0.13685913383960724,0.01263897206881332,67736363.0,26.0
21,-0.3738592863082886,-0.015099993728813389,68774863.0,365.0
22,-0.24478337168693542,-0.01209024395120792,69616544.0,149.0
23,-0.6746436357498169,0.0017866129452912165,69492388.0,312.0
24,-0.22288671135902405,0.00026530805299182904,69473956.0,33.0
25,0.09748665988445282,-0.0006666829305004189,69520304.0,97.0
26,0.00014859437942504883,-0.004617512206411415,69842804.0,0.0
27,0.30645355582237244,0.0018855319723280113,69711361.0,274.0
28,-0.19026070833206177,-0.0047485033150250705,70043965.0,93.0
29,0.29853156208992004,0.0028620325657143487,69844069.0,212.0
30,0.7128695845603943,-0.0008243005401486078,69901689.0,355.0
31,0.24317800998687744,-0.006836790229760696,70382882.0,34.0
32,0.2818344831466675,-0.02486007599101949,72177213.0,29.0
33,-0.23532640933990479,-0.0038891226992252103,72459015.0,241.0
34,0.37592992186546326,0.001099870851387329,72379407.0,119.0
35,-0.3872017562389374,0.010617857696830506,71618967.0,350.0
36,0.11522935330867767,-0.0046118324868474,71950792.0,62.0
37,-0.3196583092212677,0.0002926049577959716,71929745.0,196.0
38,-0.4752989709377289,-0.0014511563508695124,72034278.0,199.0
39,-0.41047990322113037,0.0056855905638759086,71627036.0,90.0
40,-0.5336098670959473,-0.002996409984340007,71842305.0,69.0
41,0.14815564453601837,-6.655802203922339e-05,71847087.0,152.0
42,0.5921509861946106,-0.004676147622721861,72184633.0,508.0
43,0.028675220906734467,-0.000997900015912703,72256738.0,10.0
44,0.31203246116638184,-0.0030160746148527313,72475329.0,105.0
45,-0.08337602019309998,0.005914193431334492,72049216.0,69.0
46,-0.14330977201461792,0.029804613566294776,69963967.0,110.0
47,0.12293538451194763,-0.0009327954060365313,70029290.0,52.0
48,0.4205104410648346,-0.004018682426665172,70311851.0,156.0
49,-0.016645148396492004,0.013755745335746963,69357783.0,14.0
50,0.43885552883148193,-0.0024376192913329654,69527264.0,101.0
51,0.032917723059654236,0.004129556845010251,69241328.0,4.0
52,-0.6406522989273071,0.23049318301369084,56271200.0,613.0
53,0.288178414106369,0.011155173879222094,55650410.0,231.0
54,-0.03223808854818344,-0.013228299751337137,56396439.0,18.0
55,0.45814889669418335,0.01609020986074037,55503378.0,272.0
56,0.16144584119319916,0.002251877762615904,55378672.0,52.0
57,0.007104076445102692,0.02444641569088488,54057168.0,1.0
58,-0.38343632221221924,-0.030367343213701013,55750152.0,338.0
59,-0.11425371468067169,-0.022794145215479088,57050571.0,62.0
60,0.04564591497182846,-0.008374312441353662,57532365.0,28.0
61,0.3728386163711548,-0.018247927002148827,58601725.0,214.0
62,0.644140362739563,0.004996934335090277,58310352.0,233.0
63,0.4536164402961731,-0.025580309294417118,59841106.0,57.0
64,-0.2606266140937805,-0.0029787791021016834,60019892.0,264.0
65,0.2235884815454483,0.0012608535945971588,59944311.0,74.0
66,-0.41389480233192444,0.021577387127608864,58678189.0,341.0
67,0.21134068071842194,1.6650416178600986e-05,58677212.0,128.0
68,0.2389504611492157,0.008415427227468754,58187539.0,116.0
69,0.4570903182029724,0.032265543491546825,56368770.0,177.0
70,0.12118799984455109,-0.025014670502511348,57814993.0,24.0
71,0.6977967023849487,1.6120645806216587e-05,57814061.0,126.0
72,-0.09565050899982452,0.026343340865654204,56330137.0,100.0
73,0.4498985707759857,0.05072495275433176,53610735.0,74.0
74,0.04553564265370369,0.03574990249768408,51760309.0,4.0
75,0.18918178975582123,0.07272139253990557,48251400.0,18.0
76,-0.05380195006728172,0.02232803463551122,47197571.0,56.0
77,0.4609816372394562,-0.015542033116283945,47942698.0,62.0
78,-0.44821304082870483,-0.0004134894468661265,47962530.0,473.0
79,-0.16244375705718994,0.0013536351040198302,47897694.0,94.0
80,0.7879695892333984,-0.0024827504511535812,48016908.0,502.0
81,0.08332705497741699,-0.04153936853098465,50097945.0,10.0
82,-0.3943721354007721,0.019936484056547844,49118691.0,394.0
83,-0.05673207715153694,-0.011554097514276048,49692847.0,34.0
84,0.4233148694038391,-0.011371068199411962,50264407.0,222.0
85,-0.11285871267318726,0.003306449233731503,50098758.0,89.0
86,0.014802806079387665,0.015746097081336334,49322127.0,5.0
87,-0.014726754277944565,-0.0021428927212700255,49428046.0,10.0
88,0.39520883560180664,-0.004918830538728407,49672376.0,160.0
89,-0.4769921600818634,0.02822960744787651,48308642.0,410.0
90,-0.12224875390529633,-0.0031757308004412314,48462546.0,55.0
91,-0.21463000774383545,0.007946992843307564,48080451.0,84.0
92,-0.23339901864528656,-0.0011908111912279117,48137774.0,72.0
93,0.567031979560852,-0.0001860977735270683,48146734.0,498.0
94,0.31146273016929626,-0.006835682451761996,48478115.0,117.0
95,0.08601468801498413,-0.022411305785017308,49589480.0,21.0
96,-0.5071335434913635,-0.03676926654542406,51482452.0,444.0
97,0.2861641049385071,0.0021269072157603774,51373186.0,191.0
98,0.1664973795413971,-0.0060168913634745065,51684164.0,78.0
99,0.7806044816970825,-0.014002647975586016,52418157.0,300.0
100,0.131256103515625,0.02545877982234642,51116786.0,11.0
101,0.26790034770965576,0.011011281534404976,50560055.0,20.0
102,-0.3527659773826599,-0.021422008918946755,51666863.0,364.0
103,0.36329323053359985,1.9839027869827642e-05,51665838.0,152.0
104,-0.1586359143257141,0.005782968462513822,51368774.0,130.0
105,0.21318814158439636,0.014316920529048108,50643712.0,86.0
106,0.2851544916629791,0.02514497936824282,49401512.0,95.0
107,0.1983002871274948,-0.005255633423354272,49662520.0,46.0
108,0.07069545984268188,0.01309616363051414,49020539.0,13.0
109,-0.20903733372688293,0.013748612754459323,48355715.0,194.0
110,-0.026067443192005157,-0.009768589279709094,48832742.0,19.0
111,0.6000852584838867,0.014176868994148386,48150124.0,240.0
112,0.2630597651004791,0.028627472678421546,46810070.0,43.0
113,-0.08735636621713638,-0.004127641158685651,47004086.0,87.0
114,-0.41784411668777466,0.004459562359966201,46795399.0,381.0
115,-0.23027373850345612,-0.02205291067654365,47850645.0,122.0
116,0.13725316524505615,0.006914219450934236,47522067.0,95.0
117,-0.1622263640165329,0.013581853988367094,46885278.0,81.0
118,0.06707549840211868,-0.005390925294493017,47139403.0,46.0
119,0.5481181144714355,-0.006394671105304444,47442784.0,348.0
120,0.7585688829421997,0.021156457258220636,46459858.0,224.0
121,-0.036184877157211304,0.007966758430395267,46092649.0,37.0
122,0.3286767899990082,0.030332874959537338,44735687.0,37.0
123,0.00043476372957229614,-0.017169338693975092,45517187.0,0.0
124,0.35021093487739563,-0.006817792431466411,45829644.0,25.0
125,-0.11775705218315125,-0.01698085987023017,46621314.0,125.0
126,-0.10874778777360916,0.01449858667269749,45955031.0,102.0
127,0.2536722421646118,-0.0009042185750075299,45996622.0,70.0
128,-0.20413018763065338,-0.005629630539201045,46257032.0,185.0
129,-0.07302577048540115,-0.0030484836819105075,46398477.0,52.0
130,0.3435361683368683,-0.032944675491641845,47979134.0,143.0
131,-0.13705573976039886,-0.014084725843925727,48664561.0,111.0
132,-0.027198895812034607,-0.0006950945483621632,48698411.0,19.0
133,0.2928071916103363,0.00782367799847882,48320368.0,118.0
134,0.3359711766242981,0.007556575059369694,47957970.0,96.0
135,0.2405371069908142,-0.019318364695275453,48902690.0,44.0
136,-0.3819965720176697,0.019233249036194982,47979881.0,360.0
137,-0.3269421458244324,-0.0015363434596972205,48053708.0,190.0
138,-0.41404852271080017,-0.009897173650717605,48534058.0,163.0
139,0.321370005607605,0.002660495108012606,48405276.0,272.0
140,0.25469768047332764,0.003669588340023942,48228298.0,147.0
141,-0.8071619272232056,0.00417617107251757,48027726.0,524.0
142,0.6323283910751343,-0.0042315218459514905,48231820.0,584.0
143,0.6455556750297546,0.01345686716561267,47591389.0,224.0
144,0.02081485465168953,0.00791252836828807,47217777.0,2.0
145,0.04246226325631142,-0.0222877940053481,48294147.0,5.0
146,0.00599302351474762,-0.01060295078874028,48811695.0,0.0
147,0.4830331802368164,0.009740356590425677,48340838.0,55.0
148,0.402082622051239,0.007266738861894164,47992092.0,23.0
149,-0.05280804634094238,-0.011461622417169852,48548537.0,53.0
150,-0.8317756652832031,-0.04164926334165594,50658423.0,803.0
151,0.029152141883969307,0.00016428397320897794,50650102.0,25.0
152,-0.7412813305854797,0.0041267245420487575,50441942.0,139.0
153,-0.04380248486995697,-0.000530902933649854,50468736.0,2.0
154,0.2691035568714142,0.0008286442071154412,50426950.0,276.0
155,0.6584870219230652,0.0007063513035846863,50391356.0,496.0
156,0.3872262239456177,-0.005643349989164784,50677346.0,99.0
157,0.08585049957036972,-0.016916097503441363,51549360.0,13.0
158,-0.09857811033725739,0.002856044968350988,51402552.0,91.0
159,0.6103274822235107,0.014946236879731544,50645591.0,144.0
160,-0.007295522838830948,-0.009610547312412218,51137046.0,7.0
161,-0.35230839252471924,-0.00042989470541070956,51159039.0,344.0
162,-0.06150615215301514,-0.01517320119671409,51947245.0,38.0
163,0.4968886077404022,0.0023272591266833456,51826631.0,234.0
164,-0.8952509760856628,0.015761933984353035,51022419.0,742.0
165,0.13666391372680664,0.00010302415287184825,51017163.0,134.0
166,-0.1422218233346939,0.0006976439105594105,50981596.0,31.0
167,0.15237805247306824,0.0018846160618496797,50885696.0,135.0
168,-0.2106356918811798,-0.004347177756631655,51107871.0,68.0
169,0.5945671796798706,-0.007423252957680502,51490095.0,469.0
170,0.5566337704658508,-0.003488654180912827,51670355.0,177.0
